C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,16:30:01,0000000400683160,DEMAND,0000000400683160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",NSW1,934.512,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",QLD1,1351.71,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",QLDC,135.234,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",QLDN,332.557,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",QLDS,883.919,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",SA1,1151.26,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",TAS1,113.341,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",TASN,65.299,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",TASS,48.111,1,MEASUREMENT,"2023/10/26 16:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/26 16:00:00",VIC1,1371.979,1,MEASUREMENT,"2023/10/26 16:19:06"
C,"END OF REPORT",13
