C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,10:30:03,0000000383830416,DEMAND,0000000383830415
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",NSW1,2631.417,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",QLD1,2189.421,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",QLDC,70.401,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",QLDN,454.119,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",QLDS,1664.901,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",SA1,587.912,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",TAS1,26.547,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",TASN,16.843,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",TASS,9.703,0.6,SATELLITE,"2023/03/30 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/30 10:00:00",VIC1,983.735,0.6,SATELLITE,"2023/03/30 10:20:26"
C,"END OF REPORT",13
