C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,14:00:01,0000000398139193,DEMAND,0000000398139193
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",NSW1,2840.748,0.7,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",QLD1,3460.827,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",QLDC,335.985,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",QLDN,540.799,0.7,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",QLDS,2584.042,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",SA1,1459.303,0.7,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",TAS1,178.922,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",TASN,89.899,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",TASS,88.974,1,MEASUREMENT,"2023/09/26 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/26 13:30:00",VIC1,2292.129,1,MEASUREMENT,"2023/09/26 13:49:11"
C,"END OF REPORT",13
