C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/28,08:00:03,0000000385924243,DEMAND,0000000385924243
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",NSW1,310.498,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",QLD1,513.254,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",QLDC,43.355,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",QLDN,61.573,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",QLDS,408.327,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",SA1,0.245,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",TAS1,1.432,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",TASN,0.442,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",TASS,0.987,1,MEASUREMENT,"2023/04/28 07:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:30:00",VIC1,38.593,1,MEASUREMENT,"2023/04/28 07:49:25"
C,"END OF REPORT",13
