C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/21,16:00:02,0000000392614330,DEMAND,0000000392614330
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",NSW1,1046.011,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",QLD1,1026.398,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",QLDC,108.326,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",QLDN,247.983,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",QLDS,670.089,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",SA1,629.678,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",TAS1,54.588,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",TASN,30.266,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",TASS,24.34,1,MEASUREMENT,"2023/07/21 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 15:30:00",VIC1,679.645,1,MEASUREMENT,"2023/07/21 15:49:14"
C,"END OF REPORT",13
