C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/29,16:30:02,0000000409702520,DEMAND,0000000409702520
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",NSW1,2679.725,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",QLD1,1243.746,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",QLDC,158.994,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",QLDN,337.168,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",QLDS,747.584,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",SA1,1300.327,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",TAS1,135.492,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",TASN,82.383,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",TASS,53.262,1,MEASUREMENT,"2024/01/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:00:00",VIC1,2205.188,1,MEASUREMENT,"2024/01/29 16:19:13"
C,"END OF REPORT",13
