C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,18:00:02,0000000409101445,DEMAND,0000000409101445
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",NSW1,610.07,1,MEASUREMENT,"2024/01/22 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLD1,660.43,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDC,108.486,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDN,182.642,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDS,369.301,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",SA1,798.135,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TAS1,65.26,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TASN,25.269,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TASS,39.877,1,MEASUREMENT,"2024/01/22 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",VIC1,1027.23,1,MEASUREMENT,"2024/01/22 17:49:13"
C,"END OF REPORT",13
