C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,08:30:02,0000000395188966,DEMAND,0000000395188966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",NSW1,801.405,0.7,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",QLD1,984.554,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",QLDC,91.421,0.7,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",QLDN,122.652,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",QLDS,770.481,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",SA1,49.114,0.7,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",TAS1,8.146,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",TASN,5.458,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",TASS,2.701,1,MEASUREMENT,"2023/08/22 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/08/22 08:00:00",VIC1,180.339,1,MEASUREMENT,"2023/08/22 08:19:19"
C,"END OF REPORT",13
