C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/04,10:00:01,0000000410203204,DEMAND,0000000410203204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",NSW1,3083.621,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLD1,2283.771,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDC,260.509,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDN,411.409,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",QLDS,1611.854,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",SA1,979.13,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TAS1,86.672,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TASN,71.605,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",TASS,15.414,1,MEASUREMENT,"2024/02/04 09:49:22"
D,ROOFTOP,ACTUAL,2,"2024/02/04 09:30:00",VIC1,2167.448,1,MEASUREMENT,"2024/02/04 09:49:22"
C,"END OF REPORT",13
