C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,17:00:02,0000000412880758,DEMAND,0000000412880757
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",NSW1,1797.118,0.6,SATELLITE,"2024/03/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",QLD1,845.855,0.6,SATELLITE,"2024/03/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",QLDC,79.823,0.6,SATELLITE,"2024/03/05 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",QLDN,189.324,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",QLDS,576.707,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",SA1,970.412,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",TAS1,74.401,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",TASN,46.642,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",TASS,27.759,0.6,SATELLITE,"2024/03/05 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/05 16:30:00",VIC1,1524.801,0.6,SATELLITE,"2024/03/05 16:50:23"
C,"END OF REPORT",13
