C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,15:30:02,0000000386244482,DEMAND,0000000386244481
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",NSW1,1017.512,0.6,SATELLITE,"2023/05/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLD1,1542.114,0.6,SATELLITE,"2023/05/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDC,164.012,0.6,SATELLITE,"2023/05/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDN,283.092,0.6,SATELLITE,"2023/05/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",QLDS,1095.01,0.6,SATELLITE,"2023/05/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",SA1,603.904,0.6,SATELLITE,"2023/05/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TAS1,36.694,0.6,SATELLITE,"2023/05/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TASN,26.087,0.6,SATELLITE,"2023/05/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",TASS,10.607,0.6,SATELLITE,"2023/05/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:00:00",VIC1,730.516,0.6,SATELLITE,"2023/05/02 15:20:23"
C,"END OF REPORT",13
