C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,13:00:02,0000000393160074,DEMAND,0000000393160073
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",NSW1,2029.16,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",QLD1,2657.852,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",QLDC,206.096,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",QLDN,383.069,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",QLDS,2068.688,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",SA1,666.106,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",TAS1,76.752,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",TASN,38.778,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",TASS,37.974,0.6,SATELLITE,"2023/07/28 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 12:30:00",VIC1,1298.605,0.6,SATELLITE,"2023/07/28 12:50:22"
C,"END OF REPORT",13
