C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/02,14:00:02,0000000401302678,DEMAND,0000000401302677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",NSW1,3909.325,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLD1,3388.173,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDC,158.232,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDN,630.027,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",QLDS,2599.915,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",SA1,1607.005,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TAS1,188.102,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TASN,104.632,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",TASS,83.47,0.6,SATELLITE,"2023/11/02 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/02 13:30:00",VIC1,2305.401,0.6,SATELLITE,"2023/11/02 13:50:24"
C,"END OF REPORT",13
