C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/06,17:30:04,0000000386558460,DEMAND,0000000386558460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",NSW1,112.315,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLD1,185.526,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDC,19.401,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDN,68.914,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",QLDS,97.211,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",SA1,242.55,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TAS1,5.296,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TASN,3.002,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",TASS,2.296,1,MEASUREMENT,"2023/05/06 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/05/06 17:00:00",VIC1,100.507,1,MEASUREMENT,"2023/05/06 17:19:16"
C,"END OF REPORT",13
