C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,15:00:02,0000000397744728,DEMAND,0000000397744727
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",NSW1,2525.25,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",QLD1,2839.579,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",QLDC,273.802,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",QLDN,513.1,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",QLDS,2052.677,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",SA1,1043.173,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",TAS1,98.148,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",TASN,57.015,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",TASS,41.133,0.6,SATELLITE,"2023/09/21 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/21 14:30:00",VIC1,1518.505,0.6,SATELLITE,"2023/09/21 14:50:24"
C,"END OF REPORT",13
