C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,13:00:01,0000000406008402,DEMAND,0000000406008401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",NSW1,4525.762,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLD1,3980.981,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDC,391.971,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDN,408.993,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",QLDS,3180.017,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",SA1,683.818,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TAS1,36.751,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TASN,24.642,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",TASS,12.109,0.6,SATELLITE,"2023/12/18 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/18 12:30:00",VIC1,696.793,0.6,SATELLITE,"2023/12/18 12:50:23"
C,"END OF REPORT",13
