C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,07:00:02,0000000399511479,DEMAND,0000000399511478
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",NSW1,702.345,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",QLD1,679.079,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",QLDC,66.601,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",QLDN,48.382,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",QLDS,564.096,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",SA1,37.406,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",TAS1,19.687,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",TASN,10.588,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",TASS,9.099,0.6,SATELLITE,"2023/10/13 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:30:00",VIC1,150.016,0.6,SATELLITE,"2023/10/13 06:50:29"
C,"END OF REPORT",13
