C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,17:30:01,0000000389494807,DEMAND,0000000389494807
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",NSW1,21.929,0.7,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",QLD1,80.799,0.7,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",QLDC,9.114,0.7,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",QLDN,45.643,0.7,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",QLDS,26.041,1,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",SA1,144.986,0.7,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",TAS1,0.059,1,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",TASN,0.033,1,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",TASS,0.026,1,MEASUREMENT,"2023/06/13 17:19:06"
D,ROOFTOP,ACTUAL,2,"2023/06/13 17:00:00",VIC1,20.367,0.7,MEASUREMENT,"2023/06/13 17:19:06"
C,"END OF REPORT",13
