C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/17,09:00:02,0000000411330645,DEMAND,0000000411330645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",NSW1,2227.788,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",QLD1,1979.194,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",QLDC,186.963,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",QLDN,119.764,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",QLDS,1672.466,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",SA1,549.062,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",TAS1,72.695,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",TASN,34.759,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",TASS,37.894,1,MEASUREMENT,"2024/02/17 08:49:20"
D,ROOFTOP,ACTUAL,2,"2024/02/17 08:30:00",VIC1,697.894,1,MEASUREMENT,"2024/02/17 08:49:21"
C,"END OF REPORT",13
