C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,09:00:02,0000000394786993,DEMAND,0000000394786993
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",NSW1,996.715,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",QLD1,849.16,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",QLDC,128.354,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",QLDN,228.026,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",QLDS,492.779,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",SA1,48.91,0.7,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",TAS1,12.755,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",TASN,2.474,1,MEASUREMENT,"2023/08/17 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",TASS,10.233,1,MEASUREMENT,"2023/08/17 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 08:30:00",VIC1,190.182,1,MEASUREMENT,"2023/08/17 08:49:16"
C,"END OF REPORT",13
