C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,14:30:02,0000000381894745,DEMAND,0000000381894745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",NSW1,3129.18,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",QLD1,2073.558,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",QLDC,285.898,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",QLDN,552.514,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",QLDS,1235.147,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",SA1,1036.096,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",TAS1,151.791,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",TASN,86.86,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",TASS,65.008,1,MEASUREMENT,"2023/03/02 14:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/02 14:00:00",VIC1,1573.588,1,MEASUREMENT,"2023/03/02 14:19:16"
C,"END OF REPORT",13
