C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,12:30:02,0000000403851539,DEMAND,0000000403851539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",NSW1,2799.63,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",QLD1,3289.05,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",QLDC,331.474,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",QLDN,645.176,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",QLDS,2312.4,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",SA1,1324.138,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",TAS1,134.983,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",TASN,68.818,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",TASS,66.144,1,MEASUREMENT,"2023/11/29 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/29 12:00:00",VIC1,1088.258,1,MEASUREMENT,"2023/11/29 12:19:16"
C,"END OF REPORT",13
