C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,08:00:02,0000000401279022,DEMAND,0000000401279022
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",NSW1,1770.409,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",QLD1,1313.984,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",QLDC,148.636,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",QLDN,158.021,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",QLDS,1007.327,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",SA1,370.14,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",TAS1,79.782,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",TASN,34.972,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",TASS,44.731,1,MEASUREMENT,"2023/11/02 07:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/02 07:30:00",VIC1,502.81,1,MEASUREMENT,"2023/11/02 07:49:12"
C,"END OF REPORT",13
