C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/29,17:30:03,0000000386028672,DEMAND,0000000386028671
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",NSW1,92.671,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLD1,162.631,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDC,15.676,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDN,83.7,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDS,63.255,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",SA1,262.497,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TAS1,7.927,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TASN,4.926,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TASS,3,0.6,SATELLITE,"2023/04/29 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",VIC1,216.995,0.6,SATELLITE,"2023/04/29 17:20:22"
C,"END OF REPORT",13
