C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,07:00:02,0000000408119828,DEMAND,0000000408119828
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",NSW1,404.897,1,MEASUREMENT,"2024/01/11 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",QLD1,468.506,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",QLDC,54.127,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",QLDN,25.738,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",QLDS,388.641,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",SA1,49.115,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",TAS1,37.801,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",TASN,14.249,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",TASS,23.481,1,MEASUREMENT,"2024/01/11 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 06:30:00",VIC1,228.226,1,MEASUREMENT,"2024/01/11 06:49:18"
C,"END OF REPORT",13
