C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/03,14:00:01,0000000398726235,DEMAND,0000000398726235
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",NSW1,3401.539,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",QLD1,3075.983,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",QLDC,271.354,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",QLDN,458.498,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",QLDS,2346.13,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",SA1,1156.086,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",TAS1,100.551,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",TASN,48.538,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",TASS,51.964,1,MEASUREMENT,"2023/10/03 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/03 13:30:00",VIC1,270.932,1,MEASUREMENT,"2023/10/03 13:49:09"
C,"END OF REPORT",13
