C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/02,05:30:01,0000000407376007,DEMAND,0000000407376006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",NSW1,20.947,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",QLD1,5.891,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",QLDC,0.001,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",QLDN,0,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",QLDS,5.889,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",SA1,0,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",TAS1,1.592,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",TASN,0.251,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",TASS,1.341,0.6,SATELLITE,"2024/01/02 05:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/02 05:00:00",VIC1,2.844,0.6,SATELLITE,"2024/01/02 05:20:26"
C,"END OF REPORT",13
