C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/25,12:00:02,0000000383497434,DEMAND,0000000383497434
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",NSW1,1542.586,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",QLD1,2827.215,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",QLDC,259.712,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",QLDN,517.356,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",QLDS,2050.147,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",SA1,745.693,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",TAS1,139.646,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",TASN,80.155,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",TASS,59.564,1,MEASUREMENT,"2023/03/25 11:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/25 11:30:00",VIC1,1688.028,1,MEASUREMENT,"2023/03/25 11:49:21"
C,"END OF REPORT",13
