C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,10:30:02,0000000382286049,DEMAND,0000000382286049
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",NSW1,2862.364,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",QLD1,1716.403,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",QLDC,230.328,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",QLDN,367.624,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",QLDS,1118.451,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",SA1,644.71,1,MEASUREMENT,"2023/03/08 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",TAS1,112.92,1,MEASUREMENT,"2023/03/08 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",TASN,69.777,1,MEASUREMENT,"2023/03/08 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",TASS,43.257,1,MEASUREMENT,"2023/03/08 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:00:00",VIC1,1679.835,1,MEASUREMENT,"2023/03/08 10:19:56"
C,"END OF REPORT",13
