C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,18:30:02,0000000411627600,DEMAND,0000000411627600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",NSW1,451.397,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",QLD1,302.214,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",QLDC,29.448,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",QLDN,72.761,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",QLDS,200.005,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",SA1,439.504,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",TAS1,33.515,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",TASN,12.663,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",TASS,20.789,1,MEASUREMENT,"2024/02/20 18:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 18:00:00",VIC1,405.164,1,MEASUREMENT,"2024/02/20 18:19:19"
C,"END OF REPORT",13
