C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,16:30:02,0000000403769596,DEMAND,0000000403769596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",NSW1,765.465,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",QLD1,624.07,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",QLDC,63.656,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",QLDN,349.297,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",QLDS,211.117,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",SA1,506.728,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",TAS1,106.275,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",TASN,50.949,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",TASS,55.271,1,MEASUREMENT,"2023/11/28 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/28 16:00:00",VIC1,1436.087,1,MEASUREMENT,"2023/11/28 16:19:14"
C,"END OF REPORT",13
