C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/24,07:30:02,0000000383413625,DEMAND,0000000383413624
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",NSW1,370.807,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",QLD1,495.206,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",QLDC,51.053,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",QLDN,40.274,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",QLDS,403.879,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",SA1,4.611,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",TAS1,9.52,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",TASN,4.11,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",TASS,5.41,0.6,SATELLITE,"2023/03/24 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/24 07:00:00",VIC1,77.99,0.6,SATELLITE,"2023/03/24 07:20:21"
C,"END OF REPORT",13
