C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,08:30:03,0000000385767795,DEMAND,0000000385767794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",NSW1,800.388,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",QLD1,896.46,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",QLDC,107.309,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",QLDN,115.619,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",QLDS,673.531,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",SA1,59.634,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",TAS1,21.317,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",TASN,11.477,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",TASS,9.84,0.6,SATELLITE,"2023/04/26 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/26 08:00:00",VIC1,353.062,0.6,SATELLITE,"2023/04/26 08:20:25"
C,"END OF REPORT",13
