C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/23,13:00:03,0000000385558744,DEMAND,0000000385558744
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",NSW1,2181.211,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",QLD1,2631.477,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",QLDC,184.507,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",QLDN,323.629,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",QLDS,2123.34,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",SA1,1199.212,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",TAS1,148.186,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",TASN,80.045,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",TASS,68.164,1,MEASUREMENT,"2023/04/23 12:49:21"
D,ROOFTOP,ACTUAL,2,"2023/04/23 12:30:00",VIC1,1411.534,1,MEASUREMENT,"2023/04/23 12:49:21"
C,"END OF REPORT",13
