C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,11:30:01,0000000389473819,DEMAND,0000000389473819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",NSW1,1454.66,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",QLD1,2365.308,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",QLDC,227.513,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",QLDN,323.14,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",QLDS,1814.654,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",SA1,587.522,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",TAS1,28.424,1,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",TASN,11.129,0.7,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",TASS,17.252,1,MEASUREMENT,"2023/06/13 11:19:03"
D,ROOFTOP,ACTUAL,2,"2023/06/13 11:00:00",VIC1,671.067,0.7,MEASUREMENT,"2023/06/13 11:19:03"
C,"END OF REPORT",13
