C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/10,08:30:02,0000000401938461,DEMAND,0000000401938460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",NSW1,2360.967,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",QLD1,1494.792,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",QLDC,228.731,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",QLDN,318.769,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",QLDS,947.293,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",SA1,716.92,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",TAS1,104.44,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",TASN,52.705,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",TASS,51.735,0.6,SATELLITE,"2023/11/10 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/10 08:00:00",VIC1,1540.691,0.6,SATELLITE,"2023/11/10 08:20:22"
C,"END OF REPORT",13
