C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/01,07:30:02,0000000401196364,DEMAND,0000000401196364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",NSW1,1100.863,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",QLD1,968.337,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",QLDC,109.14,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",QLDN,118.113,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",QLDS,741.084,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",SA1,177.862,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",TAS1,57.71,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",TASN,27.582,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",TASS,30.098,1,MEASUREMENT,"2023/11/01 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/01 07:00:00",VIC1,458.175,1,MEASUREMENT,"2023/11/01 07:19:10"
C,"END OF REPORT",13
