C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,14:00:02,0000000395984234,DEMAND,0000000395984234
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",NSW1,2593.404,0.7,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",QLD1,3281.438,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",QLDC,305.405,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",QLDN,598.516,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",QLDS,2377.517,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",SA1,895.679,0.7,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",TAS1,129.888,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",TASN,63.887,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",TASS,65.951,1,MEASUREMENT,"2023/08/31 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 13:30:00",VIC1,1141.905,1,MEASUREMENT,"2023/08/31 13:49:08"
C,"END OF REPORT",13
