C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,16:00:02,0000000396661716,DEMAND,0000000396661716
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",NSW1,1896.064,0.7,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",QLD1,1748.07,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",QLDC,181.408,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",QLDN,294.223,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",QLDS,1272.44,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",SA1,836.127,0.7,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",TAS1,81.175,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",TASN,31.691,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",TASS,49.358,1,MEASUREMENT,"2023/09/08 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 15:30:00",VIC1,558.822,1,MEASUREMENT,"2023/09/08 15:49:12"
C,"END OF REPORT",13
