C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,17:30:02,0000000409187376,DEMAND,0000000409187375
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",NSW1,1577.612,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",QLD1,723.164,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",QLDC,101.737,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",QLDN,274.316,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",QLDS,347.111,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",SA1,1049.037,0.6,SATELLITE,"2024/01/23 17:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",TAS1,62.399,0.6,SATELLITE,"2024/01/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",TASN,30.879,0.6,SATELLITE,"2024/01/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",TASS,31.52,0.6,SATELLITE,"2024/01/23 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/23 17:00:00",VIC1,1502.162,0.6,SATELLITE,"2024/01/23 17:20:24"
C,"END OF REPORT",13
