C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,17:00:02,0000000409704410,DEMAND,0000000409704409
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",NSW1,2178.449,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",QLD1,989.961,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",QLDC,94.3,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",QLDN,347.639,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",QLDS,548.021,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",SA1,1237.465,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",TAS1,89.532,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",TASN,66.246,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",TASS,23.286,0.6,SATELLITE,"2024/01/29 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 16:30:00",VIC1,1948.983,0.6,SATELLITE,"2024/01/29 16:50:21"
C,"END OF REPORT",13
