C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,13:30:02,0000000394965169,DEMAND,0000000394965168
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",NSW1,2601.573,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLD1,3177.952,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDC,305.335,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDN,560.738,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",QLDS,2311.88,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",SA1,597.878,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TAS1,102.963,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TASN,59.641,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",TASS,43.322,0.6,SATELLITE,"2023/08/19 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 13:00:00",VIC1,871.824,0.6,SATELLITE,"2023/08/19 13:20:22"
C,"END OF REPORT",13
