C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,08:30:02,0000000385544402,DEMAND,0000000385544401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",NSW1,676.601,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",QLD1,1014.709,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",QLDC,102.928,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",QLDN,88.027,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",QLDS,823.754,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",SA1,126.06,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",TAS1,24.063,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",TASN,13.608,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",TASS,10.455,0.6,SATELLITE,"2023/04/23 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/23 08:00:00",VIC1,287.578,0.6,SATELLITE,"2023/04/23 08:20:26"
C,"END OF REPORT",13
