C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,12:00:02,0000000412048038,DEMAND,0000000412048037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",NSW1,4053.053,0.6,SATELLITE,"2024/02/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",QLD1,2055.281,0.6,SATELLITE,"2024/02/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",QLDC,196.131,0.6,SATELLITE,"2024/02/25 11:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",QLDN,187.191,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",QLDS,1671.958,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",SA1,1586.075,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",TAS1,115.682,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",TASN,100.063,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",TASS,15.62,0.6,SATELLITE,"2024/02/25 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 11:30:00",VIC1,2952.505,0.6,SATELLITE,"2024/02/25 11:50:21"
C,"END OF REPORT",13
