C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,16:00:02,0000000401801086,DEMAND,0000000401801086
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",NSW1,1895.203,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",QLD1,2283.393,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",QLDC,202.889,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",QLDN,383.852,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",QLDS,1696.652,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",SA1,1175.319,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",TAS1,62.107,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",TASN,58.586,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",TASS,3.822,1,MEASUREMENT,"2023/11/08 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/08 15:30:00",VIC1,868.671,1,MEASUREMENT,"2023/11/08 15:49:10"
C,"END OF REPORT",13
