C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/03,16:00:02,0000000412692929,DEMAND,0000000412692928
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",NSW1,2683.933,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",QLD1,1362.678,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",QLDC,182.788,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",QLDN,434.926,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",QLDS,744.964,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",SA1,1349.538,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",TAS1,103.849,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",TASN,74.297,0.6,SATELLITE,"2024/03/03 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",TASS,29.552,0.6,SATELLITE,"2024/03/03 15:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/03 15:30:00",VIC1,1826.058,0.6,SATELLITE,"2024/03/03 15:50:26"
C,"END OF REPORT",13
