C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,15:00:02,0000000413230810,DEMAND,0000000413230809
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",NSW1,3374.197,0.6,SATELLITE,"2024/03/09 14:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",QLD1,2475.1,0.6,SATELLITE,"2024/03/09 14:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",QLDC,237.88,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",QLDN,242.95,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",QLDS,1994.269,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",SA1,1288.201,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",TAS1,119.884,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",TASN,45.987,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",TASS,73.896,0.6,SATELLITE,"2024/03/09 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/03/09 14:30:00",VIC1,2415.777,0.6,SATELLITE,"2024/03/09 14:50:27"
C,"END OF REPORT",13
