C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,07:30:02,0000000394611536,DEMAND,0000000394611536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",NSW1,20.862,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",QLD1,112.448,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",QLDC,10.331,0.7,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",QLDN,6.736,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",QLDS,95.381,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",TAS1,0,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",TASN,0,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",TASS,0,1,MEASUREMENT,"2023/08/15 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/08/15 07:00:00",VIC1,0,1,MEASUREMENT,"2023/08/15 07:19:17"
C,"END OF REPORT",13
