C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,15:30:02,0000000394892524,DEMAND,0000000394892524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",NSW1,2121.266,0.7,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",QLD1,2003.266,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",QLDC,157.56,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",QLDN,455.5,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",QLDS,1390.206,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",SA1,948.225,0.7,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",TAS1,77.632,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",TASN,41.654,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",TASS,35.987,1,MEASUREMENT,"2023/08/18 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/18 15:00:00",VIC1,1233.864,1,MEASUREMENT,"2023/08/18 15:19:15"
C,"END OF REPORT",13
