C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,09:30:02,0000000411953454,DEMAND,0000000411953454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",NSW1,1131.625,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLD1,1309.567,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDC,190.377,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDN,127.055,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",QLDS,992.136,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",SA1,706.991,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TAS1,134.368,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TASN,70.018,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",TASS,64.349,1,MEASUREMENT,"2024/02/24 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/24 09:00:00",VIC1,1116.829,1,MEASUREMENT,"2024/02/24 09:19:18"
C,"END OF REPORT",13
