C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,08:00:01,0000000398785278,DEMAND,0000000398785278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",NSW1,564.622,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLD1,878.721,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDC,112.853,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDN,148.765,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",QLDS,617.103,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",SA1,215.793,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TAS1,19.548,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TASN,6.14,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",TASS,13.361,1,MEASUREMENT,"2023/10/04 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/04 07:30:00",VIC1,95.86,1,MEASUREMENT,"2023/10/04 07:49:13"
C,"END OF REPORT",13
