C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/31,08:30:02,0000000407224679,DEMAND,0000000407224678
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",NSW1,1084.853,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",QLD1,2179.374,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",QLDC,226.054,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",QLDN,229.164,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",QLDS,1724.156,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",SA1,716.294,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",TAS1,113.289,0.6,SATELLITE,"2023/12/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",TASN,65.782,0.6,SATELLITE,"2023/12/31 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",TASS,47.506,0.6,SATELLITE,"2023/12/31 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/31 08:00:00",VIC1,1449.669,0.6,SATELLITE,"2023/12/31 08:20:23"
C,"END OF REPORT",13
