C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,15:30:03,0000000384122023,DEMAND,0000000384122023
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",NSW1,1773.141,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",QLD1,2107.732,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",QLDC,159.411,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",QLDN,339.952,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",QLDS,1608.37,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",SA1,1176.543,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",TAS1,63.914,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",TASN,42.217,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",TASS,21.791,1,MEASUREMENT,"2023/04/03 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/04/03 15:00:00",VIC1,1442.646,1,MEASUREMENT,"2023/04/03 15:19:16"
C,"END OF REPORT",13
