C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/13,08:30:02,0000000402250199,DEMAND,0000000402250198
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",NSW1,1960.971,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLD1,2526.639,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDC,238.591,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDN,316.373,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDS,1971.675,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",SA1,694.028,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TAS1,119.343,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TASN,64.986,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TASS,54.356,0.6,SATELLITE,"2023/11/13 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",VIC1,1329.789,0.6,SATELLITE,"2023/11/13 08:20:29"
C,"END OF REPORT",13
