C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/11,09:00:03,0000000386909991,DEMAND,0000000386909990
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",NSW1,1102.476,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",QLD1,1283.727,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",QLDC,119.295,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",QLDN,142.985,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",QLDS,1021.447,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",SA1,188.986,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",TAS1,26.839,0.6,SATELLITE,"2023/05/11 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",TASN,14.715,0.6,SATELLITE,"2023/05/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",TASS,12.124,0.6,SATELLITE,"2023/05/11 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/11 08:30:00",VIC1,467.045,0.6,SATELLITE,"2023/05/11 08:50:26"
C,"END OF REPORT",13
