C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/22,18:30:02,0000000385503527,DEMAND,0000000385503526
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",NSW1,0.135,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",QLD1,7.817,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",QLDC,0,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",QLDN,7.817,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",QLDS,0,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",SA1,55.485,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",TAS1,0,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",TASN,0,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",TASS,0,0.6,SATELLITE,"2023/04/22 18:25:37"
D,ROOFTOP,ACTUAL,2,"2023/04/22 18:00:00",VIC1,3.535,0.6,SATELLITE,"2023/04/22 18:25:37"
C,"END OF REPORT",13
