C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,15:30:02,0000000412062489,DEMAND,0000000412062488
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",NSW1,3407.956,0.6,SATELLITE,"2024/02/25 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",QLD1,2116.086,0.6,SATELLITE,"2024/02/25 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",QLDC,174.135,0.6,SATELLITE,"2024/02/25 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",QLDN,397.63,0.6,SATELLITE,"2024/02/25 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",QLDS,1544.321,0.6,SATELLITE,"2024/02/25 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",SA1,1493.242,0.6,SATELLITE,"2024/02/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",TAS1,43.333,0.6,SATELLITE,"2024/02/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",TASN,19.331,0.6,SATELLITE,"2024/02/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",TASS,24.002,0.6,SATELLITE,"2024/02/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 15:00:00",VIC1,1919.868,0.6,SATELLITE,"2024/02/25 15:20:22"
C,"END OF REPORT",13
