C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,12:00:02,0000000402161369,DEMAND,0000000402161369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",NSW1,4097.89,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",QLD1,3450.429,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",QLDC,275.879,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",QLDN,509.553,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",QLDS,2664.997,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",SA1,917.367,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",TAS1,146.974,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",TASN,89.079,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",TASS,58.035,1,MEASUREMENT,"2023/11/12 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/12 11:30:00",VIC1,2660.091,1,MEASUREMENT,"2023/11/12 11:49:14"
C,"END OF REPORT",13
