C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,11:00:02,0000000407394475,DEMAND,0000000407394475
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",NSW1,3131.694,1,MEASUREMENT,"2024/01/02 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",QLD1,1457.562,1,MEASUREMENT,"2024/01/02 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",QLDC,217.341,1,MEASUREMENT,"2024/01/02 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",QLDN,517.097,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",QLDS,723.124,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",SA1,1276.342,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",TAS1,120.187,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",TASN,70.836,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",TASS,49.452,1,MEASUREMENT,"2024/01/02 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/02 10:30:00",VIC1,2359.823,1,MEASUREMENT,"2024/01/02 10:49:09"
C,"END OF REPORT",13
