C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/06,14:30:01,0000000388934403,DEMAND,0000000388934402
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",NSW1,1267.306,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLD1,1430.784,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDC,109.706,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDN,233.76,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",QLDS,1087.318,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",SA1,811.802,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TAS1,26.709,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TASN,10.526,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",TASS,16.183,0.6,SATELLITE,"2023/06/06 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/06 14:00:00",VIC1,575.78,0.6,SATELLITE,"2023/06/06 14:20:24"
C,"END OF REPORT",13
