C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,15:30:01,0000000409963663,DEMAND,0000000409963662
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",NSW1,3808.749,0.6,SATELLITE,"2024/02/01 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",QLD1,2958.159,0.6,SATELLITE,"2024/02/01 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",QLDC,277.873,0.6,SATELLITE,"2024/02/01 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",QLDN,538.202,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",QLDS,2142.085,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",SA1,1611.011,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",TAS1,115.086,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",TASN,66.506,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",TASS,48.58,0.6,SATELLITE,"2024/02/01 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:00:00",VIC1,2744.852,0.6,SATELLITE,"2024/02/01 15:20:22"
C,"END OF REPORT",13
