C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/18,19:00:02,0000000408758567,DEMAND,0000000408758566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",NSW1,423.39,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",QLD1,87.401,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",QLDC,8.277,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",QLDN,29.48,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",QLDS,49.644,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",SA1,442.591,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",TAS1,22.661,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",TASN,15.174,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",TASS,7.487,0.6,SATELLITE,"2024/01/18 18:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/18 18:30:00",VIC1,442.272,0.6,SATELLITE,"2024/01/18 18:50:23"
C,"END OF REPORT",13
