C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,19:30:02,0000000412444062,DEMAND,0000000412444061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",NSW1,1.095,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",QLD1,0.817,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",QLDC,0,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",QLDN,0.817,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",QLDS,0,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",SA1,90.471,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",TAS1,1.969,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",TASN,1.18,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",TASS,0.79,0.6,SATELLITE,"2024/02/29 19:20:28"
D,ROOFTOP,ACTUAL,2,"2024/02/29 19:00:00",VIC1,22.352,0.6,SATELLITE,"2024/02/29 19:20:28"
C,"END OF REPORT",13
