C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,16:00:03,0000000386324521,DEMAND,0000000386324520
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",NSW1,1083.205,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",QLD1,1296.59,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",QLDC,135.981,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",QLDN,199.958,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",QLDS,960.651,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",SA1,464.613,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",TAS1,26.863,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",TASN,17.72,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",TASS,9.144,0.6,SATELLITE,"2023/05/03 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 15:30:00",VIC1,653.661,0.6,SATELLITE,"2023/05/03 15:50:23"
C,"END OF REPORT",13
